ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.242509	0.444858	0.348105	10409.4
0.207495	0.444183	0.311904	9326.86
0.181467	0.170011	0.13817	4131.7
0.194366	0.16943	0.145337	4346.02
0.177633	0.170423	0.136152	4071.37
0.278668	0.321018	0.305407	9132.59
0.999913	9.26719e-05	0.00095319	28.5032
0.992954	9.26719e-05	0.000947199	28.3241
0.907897	9.26719e-05	0.000873596	26.1231
0.922002	9.26719e-05	0.00088585	26.4896
0.992954	9.26719e-05	0.000947199	28.3241
0.987508	9.26719e-05	0.000942507	28.1838
0.952934	9.26719e-05	0.000912655	27.2911
0.999913	9.26719e-05	0.00095319	28.5032
0.987508	9.26719e-05	0.000942507	28.1838
0.987508	9.26719e-05	0.000942507	28.1838
0.952934	9.26719e-05	0.000912655	27.2911
0.999913	9.26719e-05	0.00095319	28.5032
0.987508	9.26719e-05	0.000942507	28.1838
0.756786	9.26719e-05	0.000740961	22.157
0.892596	9.26719e-05	0.000860279	25.7249
0.994152	0.2206	0.552062	16508.3
0.483194	0.0842408	0.171017	5113.92
0.700722	0.245945	0.475361	14214.7
0.776755	0.0200976	0.0805488	2408.65
0.996792	0.111462	0.355233	10622.5
0.999036	0.104394	0.340052	10168.6
0.999994	0.342378	0.709351	21211.7
0.999997	1.87328e-09	3.95179e-08	0.0011817
0.997871	2.93682e-09	6.05105e-08	0.00180945
0.984849	1.04468e-23	5.54871e-22	1.65923e-17
0.989855	6.36137e-24	3.42686e-22	1.02473e-17
0.812547	0.0880239	0.260183	7780.26
0.205435	0.0161729	0.022284	666.359
0.645541	0.0881488	0.220012	6579.02
1	2.73613e-05	0.000314829	9.41434
0.966599	0.095638	0.312566	9346.67
0.826834	0.0656861	0.212522	6355.05
0.987442	0.00155004	0.0114519	342.447
0.0519457	0.000193041	0.000125447	3.75126
0.0519399	0.000193242	0.000125555	3.75447
0.00846462	0.542877	0.0293302	877.062
0.245939	0.0297374	0.043282	1294.26
0.245939	0.0297374	0.043282	1294.26
1	1	1	29903
0.999574	1	1	29903
0.617667	0.626951	0.754625	22565.6
0.0974902	2.39029e-21	1.18404e-20	3.54065e-16
0.552981	0.00136249	0.00617126	184.539
0.574334	0.00143273	0.00666745	199.377
1	0.676842	0.941025	28139.5
0.878945	0.250505	0.553381	16547.8
0.654449	0.242786	0.451177	13491.5
0.948137	0.25175	0.58064	17362.9
0.983614	0.251957	0.593554	17749.1
0.969474	0.251588	0.588054	17584.6
0.98075	0.251368	0.591737	17694.7
0.9775	0.0287014	0.128314	3836.99
0.976507	0.223949	0.551117	16480.1
0.984285	1	0.999876	29899.3
0.984665	0.251017	0.59263	17721.4
0.985221	0.169814	0.466435	13947.8
0.978368	0.250804	0.590125	17646.5
0.986778	0.251133	0.593531	17748.4
0.986367	0.251031	0.593247	17739.9
0.300667	0.0186188	0.0346259	1035.42
0.987529	0.252239	0.595315	17801.7
0.465502	0.248255	0.364942	10912.9
0.159483	0.248139	0.167381	5005.19
4.44929e-06	0.248073	1.62436e-05	0.485733
0.779293	0.247613	0.510437	15263.6
0.999997	0.0291357	0.132153	3951.78
0.687773	1	0.945204	28264.4
0.71386	1	0.95448	28541.8
0.834484	1	0.985477	29468.7
0.718617	1	0.956067	28589.3
0.802711	1	0.979115	29278.5
0.38308	1	0.750649	22446.7
0.112909	1	0.359183	10740.7
0.107839	1	0.348009	10406.5
0.246124	1	0.59117	17677.8
0.62764	1	0.919988	27510.4
0.71054	1	0.953353	28508.1
0.359842	1	0.727633	21758.4
