ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.991959	1	0.999968	29902
0.9689	0.567907	0.878957	26283.4
0.293008	0.770669	0.561832	16800.5
1	1	1	29903
1	1	1	29903
0.298693	1	0.659616	19724.5
0.291882	1	0.651308	19476.1
0.987341	1	0.99992	29900.6
0.878338	1	0.992279	29672.1
0.672479	1	0.939308	28088.1
0.999997	0.73571	0.961513	28752.1
1	0.000970489	0.00770346	230.357
0.735874	1	0.961564	28753.6
1	0.0666916	0.247271	7394.14
1	0.707744	0.952392	28479.4
0.439801	0.908496	0.766111	22909
0.849648	1	0.988084	29546.7
0.999739	0.100218	0.3307	9888.92
0.958891	0.135834	0.395739	11833.8
0.0875109	0.288044	0.117985	3528.1
0.803067	0.174929	0.416199	12445.6
1	0.199884	0.5217	15600.4
1	1	1	29903
0.934124	1	0.997781	29836.6
0.845665	1	0.987426	29527
0.779762	1	0.973741	29117.8
0.987631	1	0.999923	29900.7
0.997349	1	0.999996	29902.9
0.927613	1	0.997314	29822.7
1	0.642716	0.92683	27715
0.999998	0.157754	0.449081	13428.9
0.999998	0.355437	0.723103	21623
1	0.275251	0.630345	18849.2
0.999998	4.86973e-13	1.42929e-11	4.27401e-07
0.97646	1	0.999721	29894.6
0.99999	0.000789596	0.0064304	192.288
0.471237	1	0.825793	24693.7
0.999696	0.482578	0.834084	24941.6
0.745543	0.203716	0.438121	13101.1
0.154067	0.465507	0.260699	7795.7
0.307124	0.203695	0.235952	7055.68
0.244972	0.0161203	0.0258041	771.619
0.954155	0.203695	0.512725	15332
0.996432	0.203695	0.526643	15748.2
0.678586	1	0.941704	28159.8
0.953966	0.849244	0.980716	29326.3
0.607685	1	0.910372	27222.9
0.999998	0.106121	0.344169	10291.7
0.999371	0.0145638	0.0761187	2276.18
0.0348821	0.00112149	0.000436145	13.042
0.97873	0.0819957	0.282694	8453.39
0.97873	0.0819957	0.282694	8453.39
0.916024	0.0819957	0.269555	8060.51
0.547637	0.0819957	0.184251	5509.66
0.981633	0.0819957	0.283294	8471.33
0.981633	0.0819957	0.283294	8471.33
0.981633	0.0819957	0.283294	8471.33
0.97981	0.0819957	0.282917	8460.06
0.84439	0.0817503	0.25356	7582.19
0.843022	0.0788729	0.246729	7377.94
0.999996	0.462951	0.819484	24505
1	0.0320675	0.142377	4257.5
0.850734	0.0260762	0.106669	3189.72
0.951817	0.0167958	0.082107	2455.25
0.902544	0.0259916	0.111487	3333.81
0.983462	0.392185	0.753154	22521.6
1	2.4226e-08	4.4905e-07	0.0134279
0.999998	0.497837	0.845069	25270.1
0.0917792	0.300592	0.12664	3786.91
0.545025	4.61613e-05	0.000291601	8.71973
0.410993	8.31549e-05	0.000385643	11.5319
0.169945	0.131743	0.107449	3213.06
0.917405	0.00770915	0.0420918	1258.67
0.00228379	6.22992e-33	1.15584e-33	3.4563e-29
0.0242861	1	0.114578	3426.23
0.152675	1	0.439619	13145.9
1	0.4878	0.837967	25057.7
0.999822	0.580734	0.896285	26801.6
0.921387	1	0.996826	29808.1
0.75766	3.60518e-06	3.77238e-05	1.12805
0.963179	0.192492	0.49785	14887.2
0.773928	0.550684	0.789675	23613.6
0.732984	0.0504211	0.158844	4749.91
0.674744	0.0503702	0.148923	4453.25
0.48571	0.050422	0.115337	3448.93
0.467303	0.0504201	0.111873	3345.34
0.678992	0.0504086	0.149734	4477.5
1	0.0489285	0.196565	5877.89
0.998173	0.0513321	0.203481	6084.7
0.80295	1	0.979168	29280.1
0.975956	1	0.999709	29894.3
0.390649	1	0.757838	22661.6
1	1	1	29903
0.690648	1	0.946274	28296.4
0.547391	1	0.877244	26232.2
0.999938	0.00773171	0.0453242	1355.33
1	1.88086e-06	2.66777e-05	0.797743
0.999982	0.113016	0.359412	10747.5
0.966524	1	0.999433	29886.1
0.285287	1	0.643111	19231
0.981034	4.38526e-07	6.73665e-06	0.201446
0.999997	0.193295	0.510981	15279.9
0.923471	1.94728e-05	0.000214463	6.41307
0.941771	0.683048	0.927077	27722.4
0.354716	0.00533076	0.0137482	411.113
0.55337	1	0.880814	26339
0.99665	1.25924e-06	1.83087e-05	0.547484
0.406118	0.204437	0.289643	8661.2
0.994064	0.0408666	0.170759	5106.2
0.0561899	0.066949	0.0247637	740.51
0.680925	0.00189765	0.00988687	295.647
0.935184	0.00190046	0.0130322	389.703
0.981227	0.00858319	0.0486534	1454.88
0.979543	0.0085803	0.0485708	1452.41
0.993169	3.97769e-06	5.31015e-05	1.5879
0.983911	3.29405e-06	4.42067e-05	1.32191
0.8478	0.193353	0.460358	13766.1
0.98412	3.27751e-06	4.40096e-05	1.31602
0.991208	3.3306e-06	4.49678e-05	1.34467
0.987837	3.32152e-06	4.47129e-05	1.33705
0.982546	3.31671e-06	4.44312e-05	1.32863
0.666808	0.0952074	0.23851	7132.18
0.975389	5.40366e-05	0.000571908	17.1018
0.961106	3.73231e-07	5.6823e-06	0.169918
0.102842	0.0125777	0.00989591	295.917
0.272696	0.0115125	0.0212342	634.966
0.999998	0.00219693	0.0156436	467.791
0.99995	0.864227	0.990329	29613.8
0.801946	0.804099	0.927767	27743
0.792655	1	0.976842	29210.5
0.942295	1	0.998302	29852.2
0.923461	1	0.996993	29813.1
0.793846	1	0.977118	29218.8
0.995899	2.66957e-17	1.04128e-15	3.11374e-11
0.968479	2.66957e-17	1.01333e-15	3.03017e-11
0.342523	1	0.709508	21216.4
0.999992	1	1	29903
