ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.99599	0.731784	0.959376	28688.2
0.658011	0.124752	0.287306	8591.31
1	0.801657	0.978883	29271.5
0.925707	0.812631	0.966408	28898.5
0.834763	1	0.985527	29470.2
0.536289	1	0.870441	26028.8
0.662467	1	0.935261	27967.1
0.99999	0.0899437	0.306577	9167.58
0.734069	0.628526	0.818274	24468.9
0.975133	0.257398	0.597954	17880.6
0.769002	0.167073	0.392118	11725.5
0.996014	0.394444	0.75992	22723.9
0.0226736	0.394455	0.0511294	1528.92
0.998603	0.0324552	0.143553	4292.66
0.41229	0.774169	0.683686	20444.3
0.639312	0.774169	0.843037	25209.3
0.676924	0.700139	0.82782	24754.3
0.840318	1	0.986512	29499.7
0.999999	0.143433	0.421964	12618
0.670413	0.789461	0.866018	25896.5
0.342269	0.754705	0.60796	18179.8
1	0.178483	0.486057	14534.6
1	0.483461	0.834833	24964
0.292972	1.76152e-06	7.98731e-06	0.238844
0.99999	0.108138	0.348673	10426.4
0.839863	0.0778457	0.243706	7287.53
0.589551	0.0225321	0.0706859	2113.72
0.812024	0.0422849	0.150103	4488.53
0.997828	0.439828	0.800304	23931.5
0.209756	0.000458034	0.000984809	29.4488
0.999992	5.85262e-07	8.98441e-06	0.268661
0.969887	0.00053089	0.00441351	131.977
0.966481	0.000543649	0.00449308	134.357
0.711665	0.597803	0.789031	23594.4
0.844124	0.0282322	0.112884	3375.56
1	0.00423183	0.0273593	818.125
1	0.0011063	0.00863658	258.26
0.945721	1	0.998499	29858.1
0.999852	0.430994	0.793692	23733.8
0.796859	5.88701e-06	6.22504e-05	1.86147
1	0.0656497	0.244442	7309.54
1	1	1	29903
0.999978	1	1	29903
0.99422	1	0.999983	29902.5
0.999213	1	1	29903
0.976542	1	0.999723	29894.7
0.994001	1	0.999982	29902.5
0.93486	1	0.997831	29838.1
0.949351	1	0.998695	29864
0.986851	1	0.999913	29900.4
0.997147	1	0.999996	29902.9
0.988623	1	0.999935	29901.1
0.994412	1	0.999984	29902.5
0.987464	1	0.999921	29900.6
0.994595	1	0.999985	29902.6
0.994795	1	0.999986	29902.6
0.999971	1	1	29903
0.92452	1	0.997077	29815.6
0.686418	1	0.944696	28249.2
0.047116	1	0.191062	5713.33
0.00034921	1	0.00312886	93.5623
0.748979	1	0.965467	28870.4
0.991767	1	0.999966	29902
0.970099	1	0.999548	29889.5
0.220061	1	0.553201	16542.4
0.938185	1	0.998049	29844.7
0.965899	1	0.999412	29885.4
0.951769	1	0.998818	29867.6
0.9178	1	0.996525	29799.1
0.809889	1	0.980661	29324.7
0.965869	1	0.999411	29885.4
0.975156	1	0.999689	29893.7
0.999987	1	1	29903
0.995141	1	0.999988	29902.6
0.999977	1	1	29903
